[ 2012-12-03T09:42:22+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T14:45:24+08:00 ] /reachvc/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001469s ]
[ 2012-12-03T14:45:24+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004858s ]
[ 2012-12-03T14:45:24+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-03T14:45:24+08:00 ] /reachvc/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000913s ]
[ 2012-12-03T14:45:24+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001338s ]
[ 2012-12-03T14:46:38+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T14:46:38+08:00 ] /reachvc/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001220s ]
[ 2012-12-03T14:46:38+08:00 ] /reachvc/admin.php | INFO: Run CheckLang Behavior [ RunTime:0.002407s ]
[ 2012-12-03T14:46:38+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004175s ]
[ 2012-12-03T14:46:38+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-12-03T14:46:38+08:00 ] /reachvc/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000737s ]
[ 2012-12-03T14:46:38+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001060s ]
[ 2012-12-03T14:46:38+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T14:46:38+08:00 ] /reachvc/admin.php | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 125 行.
[ 2012-12-03T14:46:38+08:00 ] /reachvc/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.020477s ]
[ 2012-12-03T14:46:38+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020784s ]
[ 2012-12-03T14:46:38+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T14:46:38+08:00 ] /reachvc/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000877s ]
[ 2012-12-03T14:46:38+08:00 ] /reachvc/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001605s ]
[ 2012-12-03T14:46:38+08:00 ] /reachvc/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000634s ]
[ 2012-12-03T14:46:38+08:00 ] /reachvc/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001398s ]
[ 2012-12-03T14:46:38+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005422s ]
[ 2012-12-03T14:46:38+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-03T14:46:38+08:00 ] /reachvc/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000808s ]
[ 2012-12-03T14:46:38+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001125s ]
[ 2012-12-03T14:46:39+08:00 ] /reachvc/admin.php/Index/www | ERR: (ThinkException) 非法操作www
[ 2012-12-03T14:46:45+08:00 ] /reachvc/admin.php/Index/www | ERR: (ThinkException) 非法操作www
[ 2012-12-03T14:46:51+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T14:46:51+08:00 ] /reachvc/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001155s ]
[ 2012-12-03T14:46:51+08:00 ] /reachvc/admin.php | INFO: Run CheckLang Behavior [ RunTime:0.002736s ]
[ 2012-12-03T14:46:51+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004471s ]
[ 2012-12-03T14:46:51+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-12-03T14:46:51+08:00 ] /reachvc/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000806s ]
[ 2012-12-03T14:46:51+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001123s ]
[ 2012-12-03T14:46:51+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T14:46:51+08:00 ] /reachvc/admin.php | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 125 行.
[ 2012-12-03T14:46:51+08:00 ] /reachvc/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.023378s ]
[ 2012-12-03T14:46:51+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023712s ]
[ 2012-12-03T14:46:51+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T14:46:51+08:00 ] /reachvc/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.001032s ]
[ 2012-12-03T14:46:51+08:00 ] /reachvc/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001515s ]
[ 2012-12-03T14:46:51+08:00 ] /reachvc/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000478s ]
[ 2012-12-03T14:46:51+08:00 ] /reachvc/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001402s ]
[ 2012-12-03T14:46:51+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005342s ]
[ 2012-12-03T14:46:51+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-03T14:46:51+08:00 ] /reachvc/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000823s ]
[ 2012-12-03T14:46:51+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001148s ]
[ 2012-12-03T15:01:51+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T15:01:51+08:00 ] /reachvc/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001412s ]
[ 2012-12-03T15:01:51+08:00 ] /reachvc/admin.php | INFO: Run CheckLang Behavior [ RunTime:0.003851s ]
[ 2012-12-03T15:01:51+08:00 ] /reachvc/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005879s ]
[ 2012-12-03T15:01:51+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-12-03T15:01:51+08:00 ] /reachvc/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001834s ]
[ 2012-12-03T15:01:51+08:00 ] /reachvc/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.002300s ]
[ 2012-12-03T15:01:51+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T15:01:51+08:00 ] /reachvc/admin.php | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 125 行.
[ 2012-12-03T15:01:51+08:00 ] /reachvc/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.022374s ]
[ 2012-12-03T15:01:51+08:00 ] /reachvc/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022725s ]
[ 2012-12-03T15:01:51+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T15:01:51+08:00 ] /reachvc/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000931s ]
[ 2012-12-03T15:01:51+08:00 ] /reachvc/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001030s ]
[ 2012-12-03T15:01:51+08:00 ] /reachvc/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000542s ]
[ 2012-12-03T15:01:51+08:00 ] /reachvc/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001417s ]
[ 2012-12-03T15:01:51+08:00 ] /reachvc/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004776s ]
[ 2012-12-03T15:01:51+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-03T15:01:51+08:00 ] /reachvc/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000823s ]
[ 2012-12-03T15:01:51+08:00 ] /reachvc/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001128s ]
[ 2012-12-03T15:14:27+08:00 ] /yesow/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T15:14:27+08:00 ] /yesow/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001454s ]
[ 2012-12-03T15:14:27+08:00 ] /yesow/admin.php | INFO: Run CheckLang Behavior [ RunTime:0.005478s ]
[ 2012-12-03T15:14:27+08:00 ] /yesow/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007699s ]
[ 2012-12-03T15:14:27+08:00 ] /yesow/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-12-03T15:14:27+08:00 ] /yesow/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.002879s ]
[ 2012-12-03T15:14:27+08:00 ] /yesow/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.003360s ]
[ 2012-12-03T15:14:27+08:00 ] /yesow/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T15:14:27+08:00 ] /yesow/admin.php | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 125 行.
[ 2012-12-03T15:14:27+08:00 ] /yesow/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.042757s ]
[ 2012-12-03T15:14:27+08:00 ] /yesow/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.043319s ]
[ 2012-12-03T15:14:27+08:00 ] /yesow/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T15:14:27+08:00 ] /yesow/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.002535s ]
[ 2012-12-03T15:14:27+08:00 ] /yesow/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.002457s ]
[ 2012-12-03T15:14:27+08:00 ] /yesow/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001639s ]
[ 2012-12-03T15:14:27+08:00 ] /yesow/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.003413s ]
[ 2012-12-03T15:14:27+08:00 ] /yesow/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011246s ]
[ 2012-12-03T15:14:27+08:00 ] /yesow/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-03T15:14:27+08:00 ] /yesow/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.003241s ]
[ 2012-12-03T15:14:27+08:00 ] /yesow/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.003742s ]
[ 2012-12-03T15:20:47+08:00 ] /yesow/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T15:20:47+08:00 ] /yesow/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001764s ]
[ 2012-12-03T15:20:47+08:00 ] /yesow/admin.php | INFO: Run CheckLang Behavior [ RunTime:0.003332s ]
[ 2012-12-03T15:20:47+08:00 ] /yesow/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005789s ]
[ 2012-12-03T15:20:47+08:00 ] /yesow/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-12-03T15:20:47+08:00 ] /yesow/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001380s ]
[ 2012-12-03T15:20:47+08:00 ] /yesow/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001770s ]
[ 2012-12-03T15:20:47+08:00 ] /yesow/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T15:20:47+08:00 ] /yesow/admin.php | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 125 行.
[ 2012-12-03T15:20:47+08:00 ] /yesow/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.029390s ]
[ 2012-12-03T15:20:47+08:00 ] /yesow/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.029856s ]
[ 2012-12-03T15:20:47+08:00 ] /yesow/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T15:20:47+08:00 ] /yesow/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.001872s ]
[ 2012-12-03T15:20:47+08:00 ] /yesow/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.002139s ]
[ 2012-12-03T15:20:47+08:00 ] /yesow/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001024s ]
[ 2012-12-03T15:20:47+08:00 ] /yesow/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.002322s ]
[ 2012-12-03T15:20:47+08:00 ] /yesow/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008802s ]
[ 2012-12-03T15:20:47+08:00 ] /yesow/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-03T15:20:47+08:00 ] /yesow/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000989s ]
[ 2012-12-03T15:20:47+08:00 ] /yesow/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001372s ]
[ 2012-12-03T15:24:32+08:00 ] /yesow/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T15:24:32+08:00 ] /yesow/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001692s ]
[ 2012-12-03T15:24:32+08:00 ] /yesow/admin.php | INFO: Run CheckLang Behavior [ RunTime:0.003007s ]
[ 2012-12-03T15:24:32+08:00 ] /yesow/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005244s ]
[ 2012-12-03T15:24:32+08:00 ] /yesow/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-12-03T15:24:32+08:00 ] /yesow/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001122s ]
[ 2012-12-03T15:24:32+08:00 ] /yesow/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001524s ]
[ 2012-12-03T15:24:32+08:00 ] /yesow/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T15:24:32+08:00 ] /yesow/admin.php | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 125 行.
[ 2012-12-03T15:24:32+08:00 ] /yesow/admin.php | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 139 行.
[ 2012-12-03T15:24:32+08:00 ] /yesow/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.025009s ]
[ 2012-12-03T15:24:32+08:00 ] /yesow/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.025329s ]
[ 2012-12-03T15:24:32+08:00 ] /yesow/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T15:24:32+08:00 ] /yesow/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.001345s ]
[ 2012-12-03T15:24:32+08:00 ] /yesow/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001558s ]
[ 2012-12-03T15:24:32+08:00 ] /yesow/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000730s ]
[ 2012-12-03T15:24:32+08:00 ] /yesow/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001601s ]
[ 2012-12-03T15:24:32+08:00 ] /yesow/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006250s ]
[ 2012-12-03T15:24:32+08:00 ] /yesow/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-03T15:24:32+08:00 ] /yesow/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001145s ]
[ 2012-12-03T15:24:32+08:00 ] /yesow/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001493s ]
[ 2012-12-03T15:30:12+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ route_check ] --START--
[ 2012-12-03T15:30:12+08:00 ] /yesow/admin.php/public/login | INFO: Run CheckRoute Behavior [ RunTime:0.003343s ]
[ 2012-12-03T15:30:12+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.003723s ]
[ 2012-12-03T15:30:12+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T15:30:12+08:00 ] /yesow/admin.php/public/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001628s ]
[ 2012-12-03T15:30:12+08:00 ] /yesow/admin.php/public/login | INFO: Run CheckLang Behavior [ RunTime:0.003506s ]
[ 2012-12-03T15:30:12+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005737s ]
[ 2012-12-03T15:30:12+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_template ] --START--
[ 2012-12-03T15:30:12+08:00 ] /yesow/admin.php/public/login | INFO: Run LocationTemplate Behavior [ RunTime:0.001916s ]
[ 2012-12-03T15:30:12+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_template ] --END-- [ RunTime:0.002383s ]
[ 2012-12-03T15:30:12+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T15:30:12+08:00 ] /yesow/admin.php/public/login | INFO: Run ParseTemplate Behavior [ RunTime:0.038125s ]
[ 2012-12-03T15:30:12+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.038572s ]
[ 2012-12-03T15:30:12+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T15:30:12+08:00 ] /yesow/admin.php/public/login | INFO: Run ContentReplace Behavior [ RunTime:0.001207s ]
[ 2012-12-03T15:30:12+08:00 ] /yesow/admin.php/public/login | INFO: Run TokenBuild Behavior [ RunTime:0.001578s ]
[ 2012-12-03T15:30:12+08:00 ] /yesow/admin.php/public/login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000905s ]
[ 2012-12-03T15:30:12+08:00 ] /yesow/admin.php/public/login | INFO: Run ShowRuntime Behavior [ RunTime:0.001616s ]
[ 2012-12-03T15:30:12+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006254s ]
[ 2012-12-03T15:30:12+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_end ] --START--
[ 2012-12-03T15:30:12+08:00 ] /yesow/admin.php/public/login | INFO: Run ShowPageTrace Behavior [ RunTime:0.001093s ]
[ 2012-12-03T15:30:12+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_end ] --END-- [ RunTime:0.001425s ]
[ 2012-12-03T15:31:43+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ route_check ] --START--
[ 2012-12-03T15:31:43+08:00 ] /yesow/admin.php/public/login | INFO: Run CheckRoute Behavior [ RunTime:0.001356s ]
[ 2012-12-03T15:31:43+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001720s ]
[ 2012-12-03T15:31:43+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T15:31:43+08:00 ] /yesow/admin.php/public/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001294s ]
[ 2012-12-03T15:31:43+08:00 ] /yesow/admin.php/public/login | INFO: Run CheckLang Behavior [ RunTime:0.002848s ]
[ 2012-12-03T15:31:43+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004777s ]
[ 2012-12-03T15:31:43+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_template ] --START--
[ 2012-12-03T15:31:43+08:00 ] /yesow/admin.php/public/login | INFO: Run LocationTemplate Behavior [ RunTime:0.001244s ]
[ 2012-12-03T15:31:43+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_template ] --END-- [ RunTime:0.001623s ]
[ 2012-12-03T15:31:43+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T15:31:43+08:00 ] /yesow/admin.php/public/login | INFO: Run ParseTemplate Behavior [ RunTime:0.014512s ]
[ 2012-12-03T15:31:43+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014969s ]
[ 2012-12-03T15:31:43+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T15:31:43+08:00 ] /yesow/admin.php/public/login | INFO: Run ContentReplace Behavior [ RunTime:0.001102s ]
[ 2012-12-03T15:31:43+08:00 ] /yesow/admin.php/public/login | INFO: Run TokenBuild Behavior [ RunTime:0.001521s ]
[ 2012-12-03T15:31:43+08:00 ] /yesow/admin.php/public/login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000661s ]
[ 2012-12-03T15:31:43+08:00 ] /yesow/admin.php/public/login | INFO: Run ShowRuntime Behavior [ RunTime:0.002021s ]
[ 2012-12-03T15:31:43+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006358s ]
[ 2012-12-03T15:31:43+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_end ] --START--
[ 2012-12-03T15:31:43+08:00 ] /yesow/admin.php/public/login | INFO: Run ShowPageTrace Behavior [ RunTime:0.000977s ]
[ 2012-12-03T15:31:43+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_end ] --END-- [ RunTime:0.001299s ]
[ 2012-12-03T15:31:44+08:00 ] /yesow/admin.php/public/verify/ | ERR: (ThinkException) 非法操作verify
[ 2012-12-03T15:31:44+08:00 ] /yesow/admin.php/public/verify/ | ERR: (ThinkException) 非法操作verify
[ 2012-12-03T15:31:45+08:00 ] /yesow/admin.php/public/verify/1354519905749 | ERR: (ThinkException) 非法操作verify
[ 2012-12-03T15:31:46+08:00 ] /yesow/admin.php/public/verify/1354519906614 | ERR: (ThinkException) 非法操作verify
[ 2012-12-03T15:31:47+08:00 ] /yesow/admin.php/public/verify/1354519907112 | ERR: (ThinkException) 非法操作verify
[ 2012-12-03T15:31:47+08:00 ] /yesow/admin.php/public/verify/1354519907272 | ERR: (ThinkException) 非法操作verify
[ 2012-12-03T15:31:53+08:00 ] /yesow/admin.php/public/verify/1354519913302 | ERR: (ThinkException) 非法操作verify
[ 2012-12-03T15:31:53+08:00 ] /yesow/admin.php/public/verify/1354519913891 | ERR: (ThinkException) 非法操作verify
[ 2012-12-03T15:31:54+08:00 ] /yesow/admin.php/public/verify/1354519914030 | ERR: (ThinkException) 非法操作verify
[ 2012-12-03T15:31:54+08:00 ] /yesow/admin.php/public/verify/1354519914265 | ERR: (ThinkException) 非法操作verify
[ 2012-12-03T15:31:54+08:00 ] /yesow/admin.php/public/verify/1354519914398 | ERR: (ThinkException) 非法操作verify
[ 2012-12-03T15:34:32+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ route_check ] --START--
[ 2012-12-03T15:34:32+08:00 ] /yesow/admin.php/public/login | INFO: Run CheckRoute Behavior [ RunTime:0.001525s ]
[ 2012-12-03T15:34:32+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001856s ]
[ 2012-12-03T15:34:32+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T15:34:32+08:00 ] /yesow/admin.php/public/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001305s ]
[ 2012-12-03T15:34:32+08:00 ] /yesow/admin.php/public/login | INFO: Run CheckLang Behavior [ RunTime:0.002688s ]
[ 2012-12-03T15:34:32+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004479s ]
[ 2012-12-03T15:34:32+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_template ] --START--
[ 2012-12-03T15:34:32+08:00 ] /yesow/admin.php/public/login | INFO: Run LocationTemplate Behavior [ RunTime:0.001315s ]
[ 2012-12-03T15:34:32+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_template ] --END-- [ RunTime:0.001719s ]
[ 2012-12-03T15:34:32+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T15:34:32+08:00 ] /yesow/admin.php/public/login | INFO: Run ParseTemplate Behavior [ RunTime:0.013107s ]
[ 2012-12-03T15:34:32+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013527s ]
[ 2012-12-03T15:34:32+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_filter ] --START--
[ 2012-12-03T15:34:32+08:00 ] /yesow/admin.php/public/login | INFO: Run ContentReplace Behavior [ RunTime:0.001005s ]
[ 2012-12-03T15:34:32+08:00 ] /yesow/admin.php/public/login | INFO: Run TokenBuild Behavior [ RunTime:0.001429s ]
[ 2012-12-03T15:34:32+08:00 ] /yesow/admin.php/public/login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000698s ]
[ 2012-12-03T15:34:32+08:00 ] /yesow/admin.php/public/login | INFO: Run ShowRuntime Behavior [ RunTime:0.001711s ]
[ 2012-12-03T15:34:32+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005788s ]
[ 2012-12-03T15:34:32+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_end ] --START--
[ 2012-12-03T15:34:32+08:00 ] /yesow/admin.php/public/login | INFO: Run ShowPageTrace Behavior [ RunTime:0.001047s ]
[ 2012-12-03T15:34:32+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_end ] --END-- [ RunTime:0.001376s ]
[ 2012-12-03T15:34:32+08:00 ] /yesow/admin.php/public/verify/ | ERR: (ThinkException) 非法操作verify
[ 2012-12-03T15:35:29+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ route_check ] --START--
[ 2012-12-03T15:35:29+08:00 ] /yesow/admin.php/public/login | INFO: Run CheckRoute Behavior [ RunTime:0.001356s ]
[ 2012-12-03T15:35:29+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001731s ]
[ 2012-12-03T15:35:29+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ app_begin ] --START--
[ 2012-12-03T15:35:29+08:00 ] /yesow/admin.php/public/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001454s ]
[ 2012-12-03T15:35:29+08:00 ] /yesow/admin.php/public/login | INFO: Run CheckLang Behavior [ RunTime:0.003008s ]
[ 2012-12-03T15:35:29+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005105s ]
[ 2012-12-03T15:35:29+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_template ] --START--
[ 2012-12-03T15:35:29+08:00 ] /yesow/admin.php/public/login | INFO: Run LocationTemplate Behavior [ RunTime:0.001329s ]
[ 2012-12-03T15:35:29+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_template ] --END-- [ RunTime:0.001686s ]
[ 2012-12-03T15:35:29+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_parse ] --START--
[ 2012-12-03T15:35:29+08:00 ] /yesow/admin.php/public/login | INFO: Run ParseTemplate Behavior [ RunTime:0.016242s ]
[ 2012-12-03T15:35:29+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017300s ]
[ 2012-12-03T15:35:29+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_filter ] --START--
