[ 2012-12-12T00:14:21+08:00 ] /yesow/admin.php/Public/profile/?_=1355242461066 | SQL: SELECT `email`,`remark` FROM `yesow_admin` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000331s ]
[ 2012-12-12T00:14:21+08:00 ] /yesow/admin.php/Public/profile/?_=1355242461066 | INFO: Tag[ view_template ] --START--
[ 2012-12-12T00:14:21+08:00 ] /yesow/admin.php/Public/profile/?_=1355242461066 | INFO: Run LocationTemplate Behavior [ RunTime:0.001414s ]
[ 2012-12-12T00:14:21+08:00 ] /yesow/admin.php/Public/profile/?_=1355242461066 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001742s ]
[ 2012-12-12T00:14:21+08:00 ] /yesow/admin.php/Public/profile/?_=1355242461066 | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T00:14:21+08:00 ] /yesow/admin.php/Public/profile/?_=1355242461066 | INFO: Run ParseTemplate Behavior [ RunTime:0.013503s ]
[ 2012-12-12T00:14:21+08:00 ] /yesow/admin.php/Public/profile/?_=1355242461066 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013813s ]
[ 2012-12-12T00:14:21+08:00 ] /yesow/admin.php/Public/profile/?_=1355242461066 | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T00:14:21+08:00 ] /yesow/admin.php/Public/profile/?_=1355242461066 | INFO: Run ContentReplace Behavior [ RunTime:0.001074s ]
[ 2012-12-12T00:14:21+08:00 ] /yesow/admin.php/Public/profile/?_=1355242461066 | INFO: Run TokenBuild Behavior [ RunTime:0.001404s ]
[ 2012-12-12T00:14:21+08:00 ] /yesow/admin.php/Public/profile/?_=1355242461066 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000705s ]
[ 2012-12-12T00:14:21+08:00 ] /yesow/admin.php/Public/profile/?_=1355242461066 | INFO: Run ShowRuntime Behavior [ RunTime:0.001489s ]
[ 2012-12-12T00:14:21+08:00 ] /yesow/admin.php/Public/profile/?_=1355242461066 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005545s ]
[ 2012-12-12T00:14:21+08:00 ] /yesow/admin.php/Public/profile/?_=1355242461066 | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:14:21+08:00 ] /yesow/admin.php/Public/profile/?_=1355242461066 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000834s ]
[ 2012-12-12T00:14:21+08:00 ] /yesow/admin.php/Public/profile/?_=1355242461066 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001138s ]
[ 2012-12-12T00:16:23+08:00 ] /yesow/admin.php/Public/profile/?_=1355242582986 | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:16:23+08:00 ] /yesow/admin.php/Public/profile/?_=1355242582986 | INFO: Run CheckRoute Behavior [ RunTime:0.002136s ]
[ 2012-12-12T00:16:23+08:00 ] /yesow/admin.php/Public/profile/?_=1355242582986 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002621s ]
[ 2012-12-12T00:16:23+08:00 ] /yesow/admin.php/Public/profile/?_=1355242582986 | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:16:23+08:00 ] /yesow/admin.php/Public/profile/?_=1355242582986 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002155s ]
[ 2012-12-12T00:16:23+08:00 ] /yesow/admin.php/Public/profile/?_=1355242582986 | INFO: Run CheckLang Behavior [ RunTime:0.003632s ]
[ 2012-12-12T00:16:23+08:00 ] /yesow/admin.php/Public/profile/?_=1355242582986 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006791s ]
[ 2012-12-12T00:16:23+08:00 ] /yesow/admin.php/Public/profile/?_=1355242582986 | SQL: SHOW COLUMNS FROM `yesow_admin` [ RunTime:0.003193s ]
[ 2012-12-12T00:16:23+08:00 ] /yesow/admin.php/Public/profile/?_=1355242582986 | SQL: SELECT `email`,`remark` FROM `yesow_admin` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000439s ]
[ 2012-12-12T00:16:23+08:00 ] /yesow/admin.php/Public/profile/?_=1355242582986 | INFO: Tag[ view_template ] --START--
[ 2012-12-12T00:16:23+08:00 ] /yesow/admin.php/Public/profile/?_=1355242582986 | INFO: Run LocationTemplate Behavior [ RunTime:0.001119s ]
[ 2012-12-12T00:16:23+08:00 ] /yesow/admin.php/Public/profile/?_=1355242582986 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001480s ]
[ 2012-12-12T00:16:23+08:00 ] /yesow/admin.php/Public/profile/?_=1355242582986 | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T00:16:23+08:00 ] /yesow/admin.php/Public/profile/?_=1355242582986 | INFO: Run ParseTemplate Behavior [ RunTime:0.015278s ]
[ 2012-12-12T00:16:23+08:00 ] /yesow/admin.php/Public/profile/?_=1355242582986 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015794s ]
[ 2012-12-12T00:16:23+08:00 ] /yesow/admin.php/Public/profile/?_=1355242582986 | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T00:16:23+08:00 ] /yesow/admin.php/Public/profile/?_=1355242582986 | INFO: Run ContentReplace Behavior [ RunTime:0.001291s ]
[ 2012-12-12T00:16:23+08:00 ] /yesow/admin.php/Public/profile/?_=1355242582986 | INFO: Run TokenBuild Behavior [ RunTime:0.001699s ]
[ 2012-12-12T00:16:23+08:00 ] /yesow/admin.php/Public/profile/?_=1355242582986 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001123s ]
[ 2012-12-12T00:16:23+08:00 ] /yesow/admin.php/Public/profile/?_=1355242582986 | INFO: Run ShowRuntime Behavior [ RunTime:0.002525s ]
[ 2012-12-12T00:16:23+08:00 ] /yesow/admin.php/Public/profile/?_=1355242582986 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007902s ]
[ 2012-12-12T00:16:23+08:00 ] /yesow/admin.php/Public/profile/?_=1355242582986 | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:16:23+08:00 ] /yesow/admin.php/Public/profile/?_=1355242582986 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001202s ]
[ 2012-12-12T00:16:23+08:00 ] /yesow/admin.php/Public/profile/?_=1355242582986 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001550s ]
[ 2012-12-12T00:16:45+08:00 ] /yesow/admin.php/Public/profile/?_=1355242605315 | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:16:45+08:00 ] /yesow/admin.php/Public/profile/?_=1355242605315 | INFO: Run CheckRoute Behavior [ RunTime:0.001498s ]
[ 2012-12-12T00:16:45+08:00 ] /yesow/admin.php/Public/profile/?_=1355242605315 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001894s ]
[ 2012-12-12T00:16:45+08:00 ] /yesow/admin.php/Public/profile/?_=1355242605315 | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:16:45+08:00 ] /yesow/admin.php/Public/profile/?_=1355242605315 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001224s ]
[ 2012-12-12T00:16:45+08:00 ] /yesow/admin.php/Public/profile/?_=1355242605315 | INFO: Run CheckLang Behavior [ RunTime:0.002471s ]
[ 2012-12-12T00:16:45+08:00 ] /yesow/admin.php/Public/profile/?_=1355242605315 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004228s ]
[ 2012-12-12T00:16:45+08:00 ] /yesow/admin.php/Public/profile/?_=1355242605315 | SQL: SHOW COLUMNS FROM `yesow_admin` [ RunTime:0.002671s ]
[ 2012-12-12T00:16:45+08:00 ] /yesow/admin.php/Public/profile/?_=1355242605315 | SQL: SELECT `email`,`remark` FROM `yesow_admin` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000353s ]
[ 2012-12-12T00:16:45+08:00 ] /yesow/admin.php/Public/profile/?_=1355242605315 | INFO: Tag[ view_template ] --START--
[ 2012-12-12T00:16:45+08:00 ] /yesow/admin.php/Public/profile/?_=1355242605315 | INFO: Run LocationTemplate Behavior [ RunTime:0.001126s ]
[ 2012-12-12T00:16:45+08:00 ] /yesow/admin.php/Public/profile/?_=1355242605315 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001464s ]
[ 2012-12-12T00:16:45+08:00 ] /yesow/admin.php/Public/profile/?_=1355242605315 | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T00:16:45+08:00 ] /yesow/admin.php/Public/profile/?_=1355242605315 | INFO: Run ParseTemplate Behavior [ RunTime:0.013437s ]
[ 2012-12-12T00:16:45+08:00 ] /yesow/admin.php/Public/profile/?_=1355242605315 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013777s ]
[ 2012-12-12T00:16:45+08:00 ] /yesow/admin.php/Public/profile/?_=1355242605315 | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T00:16:45+08:00 ] /yesow/admin.php/Public/profile/?_=1355242605315 | INFO: Run ContentReplace Behavior [ RunTime:0.000937s ]
[ 2012-12-12T00:16:45+08:00 ] /yesow/admin.php/Public/profile/?_=1355242605315 | INFO: Run TokenBuild Behavior [ RunTime:0.001335s ]
[ 2012-12-12T00:16:45+08:00 ] /yesow/admin.php/Public/profile/?_=1355242605315 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000530s ]
[ 2012-12-12T00:16:45+08:00 ] /yesow/admin.php/Public/profile/?_=1355242605315 | INFO: Run ShowRuntime Behavior [ RunTime:0.001398s ]
[ 2012-12-12T00:16:45+08:00 ] /yesow/admin.php/Public/profile/?_=1355242605315 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005064s ]
[ 2012-12-12T00:16:45+08:00 ] /yesow/admin.php/Public/profile/?_=1355242605315 | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:16:45+08:00 ] /yesow/admin.php/Public/profile/?_=1355242605315 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000827s ]
[ 2012-12-12T00:16:45+08:00 ] /yesow/admin.php/Public/profile/?_=1355242605315 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001155s ]
[ 2012-12-12T00:17:41+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:17:41+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Run CheckRoute Behavior [ RunTime:0.001574s ]
[ 2012-12-12T00:17:41+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002074s ]
[ 2012-12-12T00:17:41+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:17:41+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001470s ]
[ 2012-12-12T00:17:41+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Run CheckLang Behavior [ RunTime:0.002864s ]
[ 2012-12-12T00:17:41+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004914s ]
[ 2012-12-12T00:17:41+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Tag[ view_template ] --START--
[ 2012-12-12T00:17:41+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000967s ]
[ 2012-12-12T00:17:41+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001307s ]
[ 2012-12-12T00:17:41+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T00:17:41+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018463s ]
[ 2012-12-12T00:17:41+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018872s ]
[ 2012-12-12T00:17:41+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T00:17:41+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Run ContentReplace Behavior [ RunTime:0.000957s ]
[ 2012-12-12T00:17:41+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Run TokenBuild Behavior [ RunTime:0.001107s ]
[ 2012-12-12T00:17:41+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000583s ]
[ 2012-12-12T00:17:41+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001633s ]
[ 2012-12-12T00:17:41+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005173s ]
[ 2012-12-12T00:17:41+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:17:41+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000933s ]
[ 2012-12-12T00:17:41+08:00 ] /yesow/admin.php/Public/logout/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001248s ]
[ 2012-12-12T00:17:42+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:17:42+08:00 ] /yesow/admin.php/Public/login | INFO: Run CheckRoute Behavior [ RunTime:0.001964s ]
[ 2012-12-12T00:17:42+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.002432s ]
[ 2012-12-12T00:17:42+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:17:42+08:00 ] /yesow/admin.php/Public/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001350s ]
[ 2012-12-12T00:17:42+08:00 ] /yesow/admin.php/Public/login | INFO: Run CheckLang Behavior [ RunTime:0.005256s ]
[ 2012-12-12T00:17:42+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007388s ]
[ 2012-12-12T00:17:42+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_template ] --START--
[ 2012-12-12T00:17:42+08:00 ] /yesow/admin.php/Public/login | INFO: Run LocationTemplate Behavior [ RunTime:0.001127s ]
[ 2012-12-12T00:17:42+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_template ] --END-- [ RunTime:0.001470s ]
[ 2012-12-12T00:17:42+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T00:17:42+08:00 ] /yesow/admin.php/Public/login | INFO: Run ParseTemplate Behavior [ RunTime:0.013153s ]
[ 2012-12-12T00:17:42+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013565s ]
[ 2012-12-12T00:17:42+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T00:17:42+08:00 ] /yesow/admin.php/Public/login | INFO: Run ContentReplace Behavior [ RunTime:0.001039s ]
[ 2012-12-12T00:17:42+08:00 ] /yesow/admin.php/Public/login | INFO: Run TokenBuild Behavior [ RunTime:0.002156s ]
[ 2012-12-12T00:17:42+08:00 ] /yesow/admin.php/Public/login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000679s ]
[ 2012-12-12T00:17:42+08:00 ] /yesow/admin.php/Public/login | INFO: Run ShowRuntime Behavior [ RunTime:0.002173s ]
[ 2012-12-12T00:17:42+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007458s ]
[ 2012-12-12T00:17:42+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:17:42+08:00 ] /yesow/admin.php/Public/login | INFO: Run ShowPageTrace Behavior [ RunTime:0.001121s ]
[ 2012-12-12T00:17:42+08:00 ] /yesow/admin.php/Public/login | INFO: Tag[ view_end ] --END-- [ RunTime:0.001554s ]
[ 2012-12-12T00:17:42+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:17:42+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.002361s ]
[ 2012-12-12T00:17:42+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002865s ]
[ 2012-12-12T00:17:42+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:17:42+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002311s ]
[ 2012-12-12T00:17:42+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run CheckLang Behavior [ RunTime:0.004816s ]
[ 2012-12-12T00:17:42+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.008142s ]
[ 2012-12-12T00:26:45+08:00 ] /yesow/admin.php/public/verify/1355243205672 | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:26:45+08:00 ] /yesow/admin.php/public/verify/1355243205672 | INFO: Run CheckRoute Behavior [ RunTime:0.001258s ]
[ 2012-12-12T00:26:45+08:00 ] /yesow/admin.php/public/verify/1355243205672 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001617s ]
[ 2012-12-12T00:26:45+08:00 ] /yesow/admin.php/public/verify/1355243205672 | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:26:45+08:00 ] /yesow/admin.php/public/verify/1355243205672 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001251s ]
[ 2012-12-12T00:26:45+08:00 ] /yesow/admin.php/public/verify/1355243205672 | INFO: Run CheckLang Behavior [ RunTime:0.002535s ]
[ 2012-12-12T00:26:45+08:00 ] /yesow/admin.php/public/verify/1355243205672 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004275s ]
[ 2012-12-12T00:26:50+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:26:50+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run CheckRoute Behavior [ RunTime:0.001253s ]
[ 2012-12-12T00:26:50+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001619s ]
[ 2012-12-12T00:26:50+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:26:50+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001163s ]
[ 2012-12-12T00:26:50+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run CheckLang Behavior [ RunTime:0.002449s ]
[ 2012-12-12T00:26:50+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004167s ]
[ 2012-12-12T00:26:50+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-12T00:26:50+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-12T00:26:50+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-12T00:26:50+08:00 ] /yesow/admin.php/public/checklogin/ | SQL: SHOW COLUMNS FROM `yesow_admin` [ RunTime:0.002976s ]
[ 2012-12-12T00:26:50+08:00 ] /yesow/admin.php/public/checklogin/ | SQL: SELECT * FROM `yesow_admin` WHERE ( `name` = 'admin' ) AND ( `status` = '1' ) LIMIT 1   [ RunTime:0.000373s ]
[ 2012-12-12T00:26:50+08:00 ] /yesow/admin.php/public/checklogin/ | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2012-12-12T00:26:50+08:00 ] /yesow/admin.php/public/checklogin/ | SQL: UPDATE `yesow_admin` SET `last_login_ip`='127.0.0.1',`last_login_time`=1355243210,`login_count`=login_count+1 WHERE ( `id` = '1' ) [ RunTime:0.208050s ]
[ 2012-12-12T00:26:50+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ view_template ] --START--
[ 2012-12-12T00:26:50+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001036s ]
[ 2012-12-12T00:26:50+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001398s ]
[ 2012-12-12T00:26:50+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T00:26:50+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017575s ]
[ 2012-12-12T00:26:50+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017911s ]
[ 2012-12-12T00:26:50+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T00:26:50+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run ContentReplace Behavior [ RunTime:0.000981s ]
[ 2012-12-12T00:26:50+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run TokenBuild Behavior [ RunTime:0.001135s ]
[ 2012-12-12T00:26:50+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000543s ]
[ 2012-12-12T00:26:50+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001513s ]
[ 2012-12-12T00:26:50+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005038s ]
[ 2012-12-12T00:26:50+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:26:50+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000779s ]
[ 2012-12-12T00:26:50+08:00 ] /yesow/admin.php/public/checklogin/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001101s ]
[ 2012-12-12T00:26:51+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ route_check ] --START--
[ 2012-12-12T00:26:51+08:00 ] /yesow/admin.php/index/index | INFO: Run CheckRoute Behavior [ RunTime:0.002761s ]
[ 2012-12-12T00:26:51+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.003312s ]
[ 2012-12-12T00:26:51+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ app_begin ] --START--
[ 2012-12-12T00:26:51+08:00 ] /yesow/admin.php/index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001330s ]
[ 2012-12-12T00:26:51+08:00 ] /yesow/admin.php/index/index | INFO: Run CheckLang Behavior [ RunTime:0.003173s ]
[ 2012-12-12T00:26:51+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005066s ]
[ 2012-12-12T00:26:51+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_template ] --START--
[ 2012-12-12T00:26:51+08:00 ] /yesow/admin.php/index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001024s ]
[ 2012-12-12T00:26:51+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001379s ]
[ 2012-12-12T00:26:51+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_parse ] --START--
[ 2012-12-12T00:26:51+08:00 ] /yesow/admin.php/index/index | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 125 行.
[ 2012-12-12T00:26:51+08:00 ] /yesow/admin.php/index/index | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 139 行.
[ 2012-12-12T00:26:51+08:00 ] /yesow/admin.php/index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.026070s ]
[ 2012-12-12T00:26:51+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026418s ]
[ 2012-12-12T00:26:51+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_filter ] --START--
[ 2012-12-12T00:26:51+08:00 ] /yesow/admin.php/index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001084s ]
[ 2012-12-12T00:26:51+08:00 ] /yesow/admin.php/index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001123s ]
[ 2012-12-12T00:26:51+08:00 ] /yesow/admin.php/index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000593s ]
[ 2012-12-12T00:26:51+08:00 ] /yesow/admin.php/index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001614s ]
[ 2012-12-12T00:26:51+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005394s ]
[ 2012-12-12T00:26:51+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_end ] --START--
[ 2012-12-12T00:26:51+08:00 ] /yesow/admin.php/index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001120s ]
[ 2012-12-12T00:26:51+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001544s ]
[ 2012-12-12T00:26:54+08:00 ] /yesow/admin.php/Public/profile/?_=1355243214145 | INFO: Tag[ route_check ] --START--
