[ 2012-12-11T00:51:32+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --END-- [ RunTime:0.031866s ]
[ 2012-12-11T00:51:32+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T00:51:32+08:00 ] /yesow/admin.php/system/menu | INFO: Run ContentReplace Behavior [ RunTime:0.000953s ]
[ 2012-12-11T00:51:32+08:00 ] /yesow/admin.php/system/menu | INFO: Run TokenBuild Behavior [ RunTime:0.001449s ]
[ 2012-12-11T00:51:32+08:00 ] /yesow/admin.php/system/menu | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000643s ]
[ 2012-12-11T00:51:32+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowRuntime Behavior [ RunTime:0.001414s ]
[ 2012-12-11T00:51:32+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005488s ]
[ 2012-12-11T00:51:32+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --START--
[ 2012-12-11T00:51:32+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowPageTrace Behavior [ RunTime:0.000833s ]
[ 2012-12-11T00:51:32+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --END-- [ RunTime:0.001170s ]
[ 2012-12-11T00:51:36+08:00 ] /yesow/admin.php/index/sidebar_2.html | ERR: (ThinkException) 非法操作sidebar_2.html
[ 2012-12-11T00:51:36+08:00 ] /yesow/admin.php/index/sidebar_1.html | ERR: (ThinkException) 非法操作sidebar_1.html
[ 2012-12-11T00:51:37+08:00 ] /yesow/admin.php/index/sidebar_2.html | ERR: (ThinkException) 非法操作sidebar_2.html
[ 2012-12-11T00:51:38+08:00 ] /yesow/admin.php/index/sidebar_1.html | ERR: (ThinkException) 非法操作sidebar_1.html
[ 2012-12-11T00:51:39+08:00 ] /yesow/admin.php/index/sidebar_1.html | ERR: (ThinkException) 非法操作sidebar_1.html
[ 2012-12-11T00:51:39+08:00 ] /yesow/admin.php/index/sidebar_2.html | ERR: (ThinkException) 非法操作sidebar_2.html
[ 2012-12-11T00:51:40+08:00 ] /yesow/admin.php/index/sidebar_1.html | ERR: (ThinkException) 非法操作sidebar_1.html
[ 2012-12-11T00:51:40+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --START--
[ 2012-12-11T00:51:40+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckRoute Behavior [ RunTime:0.001078s ]
[ 2012-12-11T00:51:40+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --END-- [ RunTime:0.001442s ]
[ 2012-12-11T00:51:40+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T00:51:40+08:00 ] /yesow/admin.php/system/menu | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001099s ]
[ 2012-12-11T00:51:40+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckLang Behavior [ RunTime:0.002246s ]
[ 2012-12-11T00:51:40+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003874s ]
[ 2012-12-11T00:51:40+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --START--
[ 2012-12-11T00:51:40+08:00 ] /yesow/admin.php/system/menu | INFO: Run LocationTemplate Behavior [ RunTime:0.000836s ]
[ 2012-12-11T00:51:40+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --END-- [ RunTime:0.001165s ]
[ 2012-12-11T00:51:40+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T00:51:40+08:00 ] /yesow/admin.php/system/menu | NOTIC: [8] Undefined variable: menu d74112c8af0566c370b1ae73351fc7b1.php 第 23 行.
[ 2012-12-11T00:51:40+08:00 ] /yesow/admin.php/system/menu | INFO: Run ParseTemplate Behavior [ RunTime:0.018109s ]
[ 2012-12-11T00:51:40+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018462s ]
[ 2012-12-11T00:51:40+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T00:51:40+08:00 ] /yesow/admin.php/system/menu | INFO: Run ContentReplace Behavior [ RunTime:0.000779s ]
[ 2012-12-11T00:51:40+08:00 ] /yesow/admin.php/system/menu | INFO: Run TokenBuild Behavior [ RunTime:0.001056s ]
[ 2012-12-11T00:51:40+08:00 ] /yesow/admin.php/system/menu | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000619s ]
[ 2012-12-11T00:51:40+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowRuntime Behavior [ RunTime:0.001481s ]
[ 2012-12-11T00:51:40+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004888s ]
[ 2012-12-11T00:51:40+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --START--
[ 2012-12-11T00:51:40+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowPageTrace Behavior [ RunTime:0.000860s ]
[ 2012-12-11T00:51:40+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --END-- [ RunTime:0.001176s ]
[ 2012-12-11T00:51:44+08:00 ] /yesow/admin.php/index/sidebar_1.html | ERR: (ThinkException) 非法操作sidebar_1.html
[ 2012-12-11T00:51:45+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --START--
[ 2012-12-11T00:51:45+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckRoute Behavior [ RunTime:0.001115s ]
[ 2012-12-11T00:51:45+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --END-- [ RunTime:0.001470s ]
[ 2012-12-11T00:51:45+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T00:51:45+08:00 ] /yesow/admin.php/system/menu | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001052s ]
[ 2012-12-11T00:51:45+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckLang Behavior [ RunTime:0.002250s ]
[ 2012-12-11T00:51:45+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003797s ]
[ 2012-12-11T00:51:45+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --START--
[ 2012-12-11T00:51:45+08:00 ] /yesow/admin.php/system/menu | INFO: Run LocationTemplate Behavior [ RunTime:0.000827s ]
[ 2012-12-11T00:51:45+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --END-- [ RunTime:0.001165s ]
[ 2012-12-11T00:51:45+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T00:51:45+08:00 ] /yesow/admin.php/system/menu | NOTIC: [8] Undefined variable: menu d74112c8af0566c370b1ae73351fc7b1.php 第 23 行.
[ 2012-12-11T00:51:45+08:00 ] /yesow/admin.php/system/menu | INFO: Run ParseTemplate Behavior [ RunTime:0.018222s ]
[ 2012-12-11T00:51:45+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018544s ]
[ 2012-12-11T00:51:45+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T00:51:45+08:00 ] /yesow/admin.php/system/menu | INFO: Run ContentReplace Behavior [ RunTime:0.000931s ]
[ 2012-12-11T00:51:45+08:00 ] /yesow/admin.php/system/menu | INFO: Run TokenBuild Behavior [ RunTime:0.000957s ]
[ 2012-12-11T00:51:45+08:00 ] /yesow/admin.php/system/menu | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000686s ]
[ 2012-12-11T00:51:45+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowRuntime Behavior [ RunTime:0.001517s ]
[ 2012-12-11T00:51:45+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005031s ]
[ 2012-12-11T00:51:45+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --START--
[ 2012-12-11T00:51:45+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowPageTrace Behavior [ RunTime:0.001033s ]
[ 2012-12-11T00:51:45+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --END-- [ RunTime:0.001417s ]
[ 2012-12-11T00:51:46+08:00 ] /yesow/admin.php/index/sidebar_1.html | ERR: (ThinkException) 非法操作sidebar_1.html
[ 2012-12-11T00:51:47+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --START--
[ 2012-12-11T00:51:47+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckRoute Behavior [ RunTime:0.001051s ]
[ 2012-12-11T00:51:47+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --END-- [ RunTime:0.001371s ]
[ 2012-12-11T00:51:47+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T00:51:47+08:00 ] /yesow/admin.php/system/menu | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001023s ]
[ 2012-12-11T00:51:47+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckLang Behavior [ RunTime:0.002185s ]
[ 2012-12-11T00:51:47+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003670s ]
[ 2012-12-11T00:51:47+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --START--
[ 2012-12-11T00:51:47+08:00 ] /yesow/admin.php/system/menu | INFO: Run LocationTemplate Behavior [ RunTime:0.000951s ]
[ 2012-12-11T00:51:47+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --END-- [ RunTime:0.001353s ]
[ 2012-12-11T00:51:47+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T00:51:47+08:00 ] /yesow/admin.php/system/menu | NOTIC: [8] Undefined variable: menu d74112c8af0566c370b1ae73351fc7b1.php 第 23 行.
[ 2012-12-11T00:51:47+08:00 ] /yesow/admin.php/system/menu | INFO: Run ParseTemplate Behavior [ RunTime:0.019742s ]
[ 2012-12-11T00:51:47+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020073s ]
[ 2012-12-11T00:51:47+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T00:51:47+08:00 ] /yesow/admin.php/system/menu | INFO: Run ContentReplace Behavior [ RunTime:0.000811s ]
[ 2012-12-11T00:51:47+08:00 ] /yesow/admin.php/system/menu | INFO: Run TokenBuild Behavior [ RunTime:0.001065s ]
[ 2012-12-11T00:51:47+08:00 ] /yesow/admin.php/system/menu | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000577s ]
[ 2012-12-11T00:51:47+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowRuntime Behavior [ RunTime:0.001383s ]
[ 2012-12-11T00:51:47+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004902s ]
[ 2012-12-11T00:51:47+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --START--
[ 2012-12-11T00:51:47+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowPageTrace Behavior [ RunTime:0.000817s ]
[ 2012-12-11T00:51:47+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --END-- [ RunTime:0.001104s ]
[ 2012-12-11T00:51:48+08:00 ] /yesow/admin.php/index/sidebar_2.html | ERR: (ThinkException) 非法操作sidebar_2.html
[ 2012-12-11T00:51:48+08:00 ] /yesow/admin.php/index/sidebar_1.html | ERR: (ThinkException) 非法操作sidebar_1.html
[ 2012-12-11T00:51:49+08:00 ] /yesow/admin.php/index/sidebar_2.html | ERR: (ThinkException) 非法操作sidebar_2.html
[ 2012-12-11T00:51:49+08:00 ] /yesow/admin.php/index/sidebar_2.html | ERR: (ThinkException) 非法操作sidebar_2.html
[ 2012-12-11T00:51:50+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ route_check ] --START--
[ 2012-12-11T00:51:50+08:00 ] /yesow/admin.php/index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001212s ]
[ 2012-12-11T00:51:50+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001636s ]
[ 2012-12-11T00:51:50+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T00:51:50+08:00 ] /yesow/admin.php/index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001117s ]
[ 2012-12-11T00:51:50+08:00 ] /yesow/admin.php/index/index | INFO: Run CheckLang Behavior [ RunTime:0.002126s ]
[ 2012-12-11T00:51:50+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003735s ]
[ 2012-12-11T00:51:50+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_template ] --START--
[ 2012-12-11T00:51:50+08:00 ] /yesow/admin.php/index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000856s ]
[ 2012-12-11T00:51:50+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001175s ]
[ 2012-12-11T00:51:50+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T00:51:50+08:00 ] /yesow/admin.php/index/index | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 125 行.
[ 2012-12-11T00:51:50+08:00 ] /yesow/admin.php/index/index | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 139 行.
[ 2012-12-11T00:51:50+08:00 ] /yesow/admin.php/index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.023465s ]
[ 2012-12-11T00:51:50+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023959s ]
[ 2012-12-11T00:51:50+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T00:51:50+08:00 ] /yesow/admin.php/index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000947s ]
[ 2012-12-11T00:51:50+08:00 ] /yesow/admin.php/index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001196s ]
[ 2012-12-11T00:51:50+08:00 ] /yesow/admin.php/index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001161s ]
[ 2012-12-11T00:51:50+08:00 ] /yesow/admin.php/index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001434s ]
[ 2012-12-11T00:51:50+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005686s ]
[ 2012-12-11T00:51:50+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_end ] --START--
[ 2012-12-11T00:51:50+08:00 ] /yesow/admin.php/index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000971s ]
[ 2012-12-11T00:51:50+08:00 ] /yesow/admin.php/index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001300s ]
[ 2012-12-11T00:51:56+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --START--
[ 2012-12-11T00:51:56+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckRoute Behavior [ RunTime:0.001051s ]
[ 2012-12-11T00:51:56+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --END-- [ RunTime:0.001375s ]
[ 2012-12-11T00:51:56+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T00:51:56+08:00 ] /yesow/admin.php/system/menu | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001200s ]
[ 2012-12-11T00:51:56+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckLang Behavior [ RunTime:0.002191s ]
[ 2012-12-11T00:51:56+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003901s ]
[ 2012-12-11T00:51:56+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --START--
[ 2012-12-11T00:51:56+08:00 ] /yesow/admin.php/system/menu | INFO: Run LocationTemplate Behavior [ RunTime:0.000932s ]
[ 2012-12-11T00:51:56+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --END-- [ RunTime:0.001263s ]
[ 2012-12-11T00:51:56+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T00:51:56+08:00 ] /yesow/admin.php/system/menu | NOTIC: [8] Undefined variable: menu d74112c8af0566c370b1ae73351fc7b1.php 第 23 行.
[ 2012-12-11T00:51:56+08:00 ] /yesow/admin.php/system/menu | INFO: Run ParseTemplate Behavior [ RunTime:0.017269s ]
[ 2012-12-11T00:51:56+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017590s ]
[ 2012-12-11T00:51:56+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T00:51:56+08:00 ] /yesow/admin.php/system/menu | INFO: Run ContentReplace Behavior [ RunTime:0.000813s ]
[ 2012-12-11T00:51:56+08:00 ] /yesow/admin.php/system/menu | INFO: Run TokenBuild Behavior [ RunTime:0.001003s ]
[ 2012-12-11T00:51:56+08:00 ] /yesow/admin.php/system/menu | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000580s ]
[ 2012-12-11T00:51:56+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowRuntime Behavior [ RunTime:0.001327s ]
[ 2012-12-11T00:51:56+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004613s ]
[ 2012-12-11T00:51:56+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --START--
[ 2012-12-11T00:51:56+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowPageTrace Behavior [ RunTime:0.000846s ]
[ 2012-12-11T00:51:56+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --END-- [ RunTime:0.001162s ]
[ 2012-12-11T00:51:58+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --START--
[ 2012-12-11T00:51:58+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckRoute Behavior [ RunTime:0.001243s ]
[ 2012-12-11T00:51:58+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --END-- [ RunTime:0.001589s ]
[ 2012-12-11T00:51:58+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T00:51:58+08:00 ] /yesow/admin.php/system/menu | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001294s ]
[ 2012-12-11T00:51:58+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckLang Behavior [ RunTime:0.002249s ]
[ 2012-12-11T00:51:58+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004042s ]
[ 2012-12-11T00:51:58+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --START--
[ 2012-12-11T00:51:58+08:00 ] /yesow/admin.php/system/menu | INFO: Run LocationTemplate Behavior [ RunTime:0.000827s ]
[ 2012-12-11T00:51:58+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --END-- [ RunTime:0.001144s ]
[ 2012-12-11T00:51:58+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T00:51:58+08:00 ] /yesow/admin.php/system/menu | NOTIC: [8] Undefined variable: menu d74112c8af0566c370b1ae73351fc7b1.php 第 23 行.
[ 2012-12-11T00:51:58+08:00 ] /yesow/admin.php/system/menu | INFO: Run ParseTemplate Behavior [ RunTime:0.019406s ]
[ 2012-12-11T00:51:58+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019844s ]
[ 2012-12-11T00:51:58+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T00:51:58+08:00 ] /yesow/admin.php/system/menu | INFO: Run ContentReplace Behavior [ RunTime:0.000861s ]
[ 2012-12-11T00:51:58+08:00 ] /yesow/admin.php/system/menu | INFO: Run TokenBuild Behavior [ RunTime:0.001079s ]
[ 2012-12-11T00:51:58+08:00 ] /yesow/admin.php/system/menu | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000676s ]
[ 2012-12-11T00:51:58+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowRuntime Behavior [ RunTime:0.001536s ]
[ 2012-12-11T00:51:58+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005276s ]
[ 2012-12-11T00:51:58+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --START--
[ 2012-12-11T00:51:58+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowPageTrace Behavior [ RunTime:0.001121s ]
[ 2012-12-11T00:51:58+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --END-- [ RunTime:0.001464s ]
[ 2012-12-11T00:51:59+08:00 ] /yesow/admin.php/index/sidebar_1.html | ERR: (ThinkException) 非法操作sidebar_1.html
[ 2012-12-11T00:52:00+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --START--
[ 2012-12-11T00:52:00+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckRoute Behavior [ RunTime:0.001074s ]
[ 2012-12-11T00:52:00+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --END-- [ RunTime:0.001413s ]
[ 2012-12-11T00:52:00+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T00:52:00+08:00 ] /yesow/admin.php/system/menu | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001128s ]
[ 2012-12-11T00:52:00+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckLang Behavior [ RunTime:0.002223s ]
[ 2012-12-11T00:52:00+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003848s ]
[ 2012-12-11T00:52:00+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --START--
[ 2012-12-11T00:52:00+08:00 ] /yesow/admin.php/system/menu | INFO: Run LocationTemplate Behavior [ RunTime:0.000844s ]
[ 2012-12-11T00:52:00+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --END-- [ RunTime:0.001161s ]
[ 2012-12-11T00:52:00+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --START--
[ 2012-12-11T00:52:00+08:00 ] /yesow/admin.php/system/menu | NOTIC: [8] Undefined variable: menu d74112c8af0566c370b1ae73351fc7b1.php 第 23 行.
[ 2012-12-11T00:52:00+08:00 ] /yesow/admin.php/system/menu | INFO: Run ParseTemplate Behavior [ RunTime:0.018206s ]
[ 2012-12-11T00:52:00+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018509s ]
[ 2012-12-11T00:52:00+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --START--
[ 2012-12-11T00:52:00+08:00 ] /yesow/admin.php/system/menu | INFO: Run ContentReplace Behavior [ RunTime:0.000718s ]
[ 2012-12-11T00:52:00+08:00 ] /yesow/admin.php/system/menu | INFO: Run TokenBuild Behavior [ RunTime:0.001016s ]
[ 2012-12-11T00:52:00+08:00 ] /yesow/admin.php/system/menu | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000592s ]
[ 2012-12-11T00:52:00+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowRuntime Behavior [ RunTime:0.001469s ]
[ 2012-12-11T00:52:00+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004792s ]
[ 2012-12-11T00:52:00+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --START--
[ 2012-12-11T00:52:00+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowPageTrace Behavior [ RunTime:0.000891s ]
[ 2012-12-11T00:52:00+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --END-- [ RunTime:0.001201s ]
[ 2012-12-11T00:52:01+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --START--
[ 2012-12-11T00:52:01+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckRoute Behavior [ RunTime:0.001084s ]
[ 2012-12-11T00:52:01+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --END-- [ RunTime:0.001423s ]
[ 2012-12-11T00:52:01+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --START--
[ 2012-12-11T00:52:01+08:00 ] /yesow/admin.php/system/menu | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001264s ]
[ 2012-12-11T00:52:01+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckLang Behavior [ RunTime:0.002340s ]
[ 2012-12-11T00:52:01+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004157s ]
