[ 2012-12-10T19:55:59+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --END-- [ RunTime:0.001093s ]
[ 2012-12-10T19:56:01+08:00 ] /yesow/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T19:56:01+08:00 ] /yesow/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001119s ]
[ 2012-12-10T19:56:01+08:00 ] /yesow/admin.php | INFO: Run CheckLang Behavior [ RunTime:0.002425s ]
[ 2012-12-10T19:56:01+08:00 ] /yesow/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004059s ]
[ 2012-12-10T19:56:01+08:00 ] /yesow/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-12-10T19:56:01+08:00 ] /yesow/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001030s ]
[ 2012-12-10T19:56:01+08:00 ] /yesow/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001379s ]
[ 2012-12-10T19:56:01+08:00 ] /yesow/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T19:56:01+08:00 ] /yesow/admin.php | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 125 行.
[ 2012-12-10T19:56:01+08:00 ] /yesow/admin.php | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 139 行.
[ 2012-12-10T19:56:01+08:00 ] /yesow/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.024937s ]
[ 2012-12-10T19:56:01+08:00 ] /yesow/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.025263s ]
[ 2012-12-10T19:56:01+08:00 ] /yesow/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T19:56:01+08:00 ] /yesow/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.001093s ]
[ 2012-12-10T19:56:01+08:00 ] /yesow/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001322s ]
[ 2012-12-10T19:56:01+08:00 ] /yesow/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000555s ]
[ 2012-12-10T19:56:01+08:00 ] /yesow/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001401s ]
[ 2012-12-10T19:56:01+08:00 ] /yesow/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005228s ]
[ 2012-12-10T19:56:01+08:00 ] /yesow/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-10T19:56:01+08:00 ] /yesow/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000962s ]
[ 2012-12-10T19:56:01+08:00 ] /yesow/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001297s ]
[ 2012-12-10T19:56:02+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --START--
[ 2012-12-10T19:56:02+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckRoute Behavior [ RunTime:0.001122s ]
[ 2012-12-10T19:56:02+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --END-- [ RunTime:0.001470s ]
[ 2012-12-10T19:56:02+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T19:56:02+08:00 ] /yesow/admin.php/system/menu | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001168s ]
[ 2012-12-10T19:56:02+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckLang Behavior [ RunTime:0.002368s ]
[ 2012-12-10T19:56:02+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004093s ]
[ 2012-12-10T19:56:02+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --START--
[ 2012-12-10T19:56:02+08:00 ] /yesow/admin.php/system/menu | INFO: Run LocationTemplate Behavior [ RunTime:0.001248s ]
[ 2012-12-10T19:56:02+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --END-- [ RunTime:0.001612s ]
[ 2012-12-10T19:56:02+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T19:56:02+08:00 ] /yesow/admin.php/system/menu | NOTIC: [8] Undefined variable: menu d74112c8af0566c370b1ae73351fc7b1.php 第 24 行.
[ 2012-12-10T19:56:02+08:00 ] /yesow/admin.php/system/menu | INFO: Run ParseTemplate Behavior [ RunTime:0.022721s ]
[ 2012-12-10T19:56:02+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --END-- [ RunTime:0.023167s ]
[ 2012-12-10T19:56:02+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T19:56:02+08:00 ] /yesow/admin.php/system/menu | INFO: Run ContentReplace Behavior [ RunTime:0.000884s ]
[ 2012-12-10T19:56:02+08:00 ] /yesow/admin.php/system/menu | INFO: Run TokenBuild Behavior [ RunTime:0.001001s ]
[ 2012-12-10T19:56:02+08:00 ] /yesow/admin.php/system/menu | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000538s ]
[ 2012-12-10T19:56:02+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowRuntime Behavior [ RunTime:0.001319s ]
[ 2012-12-10T19:56:02+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004634s ]
[ 2012-12-10T19:56:02+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --START--
[ 2012-12-10T19:56:02+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowPageTrace Behavior [ RunTime:0.000812s ]
[ 2012-12-10T19:56:02+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --END-- [ RunTime:0.001088s ]
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --START--
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckRoute Behavior [ RunTime:0.001220s ]
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --END-- [ RunTime:0.001566s ]
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001815s ]
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckLang Behavior [ RunTime:0.003234s ]
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005587s ]
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --START--
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Run LocationTemplate Behavior [ RunTime:0.000984s ]
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --END-- [ RunTime:0.001292s ]
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | NOTIC: [8] Undefined variable: menu d74112c8af0566c370b1ae73351fc7b1.php 第 23 行.
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Run ParseTemplate Behavior [ RunTime:0.024201s ]
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --END-- [ RunTime:0.024513s ]
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Run ContentReplace Behavior [ RunTime:0.000956s ]
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Run TokenBuild Behavior [ RunTime:0.001083s ]
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000588s ]
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowRuntime Behavior [ RunTime:0.001405s ]
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004964s ]
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --START--
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowPageTrace Behavior [ RunTime:0.000752s ]
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --END-- [ RunTime:0.001071s ]
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --START--
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckRoute Behavior [ RunTime:0.001222s ]
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --END-- [ RunTime:0.001535s ]
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001235s ]
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckLang Behavior [ RunTime:0.002467s ]
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004208s ]
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --START--
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Run LocationTemplate Behavior [ RunTime:0.000989s ]
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --END-- [ RunTime:0.001307s ]
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | NOTIC: [8] Undefined variable: menu d74112c8af0566c370b1ae73351fc7b1.php 第 23 行.
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Run ParseTemplate Behavior [ RunTime:0.021740s ]
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022133s ]
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Run ContentReplace Behavior [ RunTime:0.001320s ]
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Run TokenBuild Behavior [ RunTime:0.001439s ]
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000831s ]
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowRuntime Behavior [ RunTime:0.001402s ]
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006092s ]
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --START--
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowPageTrace Behavior [ RunTime:0.000753s ]
[ 2012-12-10T19:57:17+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --END-- [ RunTime:0.001051s ]
[ 2012-12-10T19:57:18+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --START--
[ 2012-12-10T19:57:18+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckRoute Behavior [ RunTime:0.001272s ]
[ 2012-12-10T19:57:18+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --END-- [ RunTime:0.001651s ]
[ 2012-12-10T19:57:18+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T19:57:18+08:00 ] /yesow/admin.php/system/menu | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001222s ]
[ 2012-12-10T19:57:18+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckLang Behavior [ RunTime:0.002426s ]
[ 2012-12-10T19:57:18+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004137s ]
[ 2012-12-10T19:57:18+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --START--
[ 2012-12-10T19:57:18+08:00 ] /yesow/admin.php/system/menu | INFO: Run LocationTemplate Behavior [ RunTime:0.001102s ]
[ 2012-12-10T19:57:18+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --END-- [ RunTime:0.001434s ]
[ 2012-12-10T19:57:18+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T19:57:18+08:00 ] /yesow/admin.php/system/menu | NOTIC: [8] Undefined variable: menu d74112c8af0566c370b1ae73351fc7b1.php 第 23 行.
[ 2012-12-10T19:57:18+08:00 ] /yesow/admin.php/system/menu | INFO: Run ParseTemplate Behavior [ RunTime:0.018520s ]
[ 2012-12-10T19:57:18+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018844s ]
[ 2012-12-10T19:57:18+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T19:57:18+08:00 ] /yesow/admin.php/system/menu | INFO: Run ContentReplace Behavior [ RunTime:0.000950s ]
[ 2012-12-10T19:57:18+08:00 ] /yesow/admin.php/system/menu | INFO: Run TokenBuild Behavior [ RunTime:0.001009s ]
[ 2012-12-10T19:57:18+08:00 ] /yesow/admin.php/system/menu | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000534s ]
[ 2012-12-10T19:57:18+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowRuntime Behavior [ RunTime:0.001346s ]
[ 2012-12-10T19:57:18+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004700s ]
[ 2012-12-10T19:57:18+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --START--
[ 2012-12-10T19:57:18+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowPageTrace Behavior [ RunTime:0.000773s ]
[ 2012-12-10T19:57:18+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --END-- [ RunTime:0.001070s ]
[ 2012-12-10T20:36:22+08:00 ] /yesow/admin.php | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T20:36:22+08:00 ] /yesow/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002030s ]
[ 2012-12-10T20:36:22+08:00 ] /yesow/admin.php | INFO: Run CheckLang Behavior [ RunTime:0.003073s ]
[ 2012-12-10T20:36:22+08:00 ] /yesow/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005819s ]
[ 2012-12-10T20:36:22+08:00 ] /yesow/admin.php | INFO: Tag[ view_template ] --START--
[ 2012-12-10T20:36:22+08:00 ] /yesow/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001211s ]
[ 2012-12-10T20:36:22+08:00 ] /yesow/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001555s ]
[ 2012-12-10T20:36:22+08:00 ] /yesow/admin.php | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T20:36:22+08:00 ] /yesow/admin.php | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 125 行.
[ 2012-12-10T20:36:22+08:00 ] /yesow/admin.php | NOTIC: [8] Undefined variable: menu 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 139 行.
[ 2012-12-10T20:36:22+08:00 ] /yesow/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.024759s ]
[ 2012-12-10T20:36:22+08:00 ] /yesow/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.025079s ]
[ 2012-12-10T20:36:22+08:00 ] /yesow/admin.php | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T20:36:22+08:00 ] /yesow/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.047195s ]
[ 2012-12-10T20:36:22+08:00 ] /yesow/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.001328s ]
[ 2012-12-10T20:36:22+08:00 ] /yesow/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000704s ]
[ 2012-12-10T20:36:22+08:00 ] /yesow/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001566s ]
[ 2012-12-10T20:36:22+08:00 ] /yesow/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.051738s ]
[ 2012-12-10T20:36:22+08:00 ] /yesow/admin.php | INFO: Tag[ view_end ] --START--
[ 2012-12-10T20:36:22+08:00 ] /yesow/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.012859s ]
[ 2012-12-10T20:36:22+08:00 ] /yesow/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.013363s ]
[ 2012-12-10T20:36:24+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --START--
[ 2012-12-10T20:36:24+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckRoute Behavior [ RunTime:0.001397s ]
[ 2012-12-10T20:36:24+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --END-- [ RunTime:0.001744s ]
[ 2012-12-10T20:36:24+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T20:36:24+08:00 ] /yesow/admin.php/system/menu | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002289s ]
[ 2012-12-10T20:36:24+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckLang Behavior [ RunTime:0.003212s ]
[ 2012-12-10T20:36:24+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006290s ]
[ 2012-12-10T20:36:24+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --START--
[ 2012-12-10T20:36:24+08:00 ] /yesow/admin.php/system/menu | INFO: Run LocationTemplate Behavior [ RunTime:0.001977s ]
[ 2012-12-10T20:36:24+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --END-- [ RunTime:0.002337s ]
[ 2012-12-10T20:36:24+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T20:36:24+08:00 ] /yesow/admin.php/system/menu | NOTIC: [8] Undefined variable: menu d74112c8af0566c370b1ae73351fc7b1.php 第 23 行.
[ 2012-12-10T20:36:24+08:00 ] /yesow/admin.php/system/menu | INFO: Run ParseTemplate Behavior [ RunTime:0.027852s ]
[ 2012-12-10T20:36:24+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --END-- [ RunTime:0.028185s ]
[ 2012-12-10T20:36:24+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T20:36:24+08:00 ] /yesow/admin.php/system/menu | INFO: Run ContentReplace Behavior [ RunTime:0.001229s ]
[ 2012-12-10T20:36:24+08:00 ] /yesow/admin.php/system/menu | INFO: Run TokenBuild Behavior [ RunTime:0.001178s ]
[ 2012-12-10T20:36:24+08:00 ] /yesow/admin.php/system/menu | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000579s ]
[ 2012-12-10T20:36:24+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowRuntime Behavior [ RunTime:0.002117s ]
[ 2012-12-10T20:36:24+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006262s ]
[ 2012-12-10T20:36:24+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --START--
[ 2012-12-10T20:36:24+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowPageTrace Behavior [ RunTime:0.000901s ]
[ 2012-12-10T20:36:24+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --END-- [ RunTime:0.001211s ]
[ 2012-12-10T20:36:25+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --START--
[ 2012-12-10T20:36:25+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckRoute Behavior [ RunTime:0.001170s ]
[ 2012-12-10T20:36:25+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ route_check ] --END-- [ RunTime:0.001496s ]
[ 2012-12-10T20:36:25+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T20:36:25+08:00 ] /yesow/admin.php/system/menu | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001154s ]
[ 2012-12-10T20:36:25+08:00 ] /yesow/admin.php/system/menu | INFO: Run CheckLang Behavior [ RunTime:0.002361s ]
[ 2012-12-10T20:36:25+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004010s ]
[ 2012-12-10T20:36:25+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --START--
[ 2012-12-10T20:36:25+08:00 ] /yesow/admin.php/system/menu | INFO: Run LocationTemplate Behavior [ RunTime:0.001337s ]
[ 2012-12-10T20:36:25+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_template ] --END-- [ RunTime:0.001679s ]
[ 2012-12-10T20:36:25+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T20:36:25+08:00 ] /yesow/admin.php/system/menu | NOTIC: [8] Undefined variable: menu d74112c8af0566c370b1ae73351fc7b1.php 第 23 行.
[ 2012-12-10T20:36:25+08:00 ] /yesow/admin.php/system/menu | INFO: Run ParseTemplate Behavior [ RunTime:0.023652s ]
[ 2012-12-10T20:36:25+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_parse ] --END-- [ RunTime:0.024097s ]
[ 2012-12-10T20:36:25+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T20:36:25+08:00 ] /yesow/admin.php/system/menu | INFO: Run ContentReplace Behavior [ RunTime:0.001201s ]
[ 2012-12-10T20:36:25+08:00 ] /yesow/admin.php/system/menu | INFO: Run TokenBuild Behavior [ RunTime:0.001094s ]
[ 2012-12-10T20:36:25+08:00 ] /yesow/admin.php/system/menu | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000520s ]
[ 2012-12-10T20:36:25+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowRuntime Behavior [ RunTime:0.001296s ]
[ 2012-12-10T20:36:25+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005035s ]
[ 2012-12-10T20:36:25+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --START--
[ 2012-12-10T20:36:25+08:00 ] /yesow/admin.php/system/menu | INFO: Run ShowPageTrace Behavior [ RunTime:0.000807s ]
[ 2012-12-10T20:36:25+08:00 ] /yesow/admin.php/system/menu | INFO: Tag[ view_end ] --END-- [ RunTime:0.001176s ]
[ 2012-12-10T21:31:39+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ route_check ] --START--
[ 2012-12-10T21:31:39+08:00 ] /yesow/admin.php/public/login | INFO: Run CheckRoute Behavior [ RunTime:0.001248s ]
[ 2012-12-10T21:31:39+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001600s ]
[ 2012-12-10T21:31:39+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T21:31:39+08:00 ] /yesow/admin.php/public/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001293s ]
[ 2012-12-10T21:31:39+08:00 ] /yesow/admin.php/public/login | INFO: Run CheckLang Behavior [ RunTime:0.002514s ]
[ 2012-12-10T21:31:39+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004361s ]
[ 2012-12-10T21:31:39+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_template ] --START--
[ 2012-12-10T21:31:39+08:00 ] /yesow/admin.php/public/login | INFO: Run LocationTemplate Behavior [ RunTime:0.001127s ]
[ 2012-12-10T21:31:39+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_template ] --END-- [ RunTime:0.001454s ]
[ 2012-12-10T21:31:39+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_parse ] --START--
[ 2012-12-10T21:31:39+08:00 ] /yesow/admin.php/public/login | INFO: Run ParseTemplate Behavior [ RunTime:0.011864s ]
[ 2012-12-10T21:31:39+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012206s ]
[ 2012-12-10T21:31:39+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_filter ] --START--
[ 2012-12-10T21:31:39+08:00 ] /yesow/admin.php/public/login | INFO: Run ContentReplace Behavior [ RunTime:0.000889s ]
[ 2012-12-10T21:31:39+08:00 ] /yesow/admin.php/public/login | INFO: Run TokenBuild Behavior [ RunTime:0.001318s ]
[ 2012-12-10T21:31:39+08:00 ] /yesow/admin.php/public/login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000722s ]
[ 2012-12-10T21:31:39+08:00 ] /yesow/admin.php/public/login | INFO: Run ShowRuntime Behavior [ RunTime:0.001342s ]
[ 2012-12-10T21:31:39+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005126s ]
[ 2012-12-10T21:31:39+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_end ] --START--
[ 2012-12-10T21:31:39+08:00 ] /yesow/admin.php/public/login | INFO: Run ShowPageTrace Behavior [ RunTime:0.000938s ]
[ 2012-12-10T21:31:39+08:00 ] /yesow/admin.php/public/login | INFO: Tag[ view_end ] --END-- [ RunTime:0.001359s ]
[ 2012-12-10T21:31:39+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ route_check ] --START--
[ 2012-12-10T21:31:39+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run CheckRoute Behavior [ RunTime:0.001603s ]
[ 2012-12-10T21:31:39+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002030s ]
[ 2012-12-10T21:31:39+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-10T21:31:39+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001363s ]
[ 2012-12-10T21:31:39+08:00 ] /yesow/admin.php/public/verify/ | INFO: Run CheckLang Behavior [ RunTime:0.002696s ]
[ 2012-12-10T21:31:39+08:00 ] /yesow/admin.php/public/verify/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004703s ]
[ 2012-12-10T21:31:54+08:00 ] /yesow/admin.php/public/ | ERR: (ThinkException) 非法操作index
[ 2012-12-10T21:31:56+08:00 ] /yesow/admin.php/ | INFO: Tag[ route_check ] --START--
[ 2012-12-10T21:31:56+08:00 ] /yesow/admin.php/ | INFO: Run CheckRoute Behavior [ RunTime:0.001173s ]
